PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,performance
0.14717815863851746,-0.45062211257197116,-0.4198072649249692,-0.44832621523514016,-0.16027760636616462,-0.05431904875558863,0.3393696677296599,0.13664080174727056,-0.34969219506350935,-0.0029630859171437887,3
-0.0496528139567447,-0.21237523817117498,-0.4959809938019705,-0.20946790594956388,0.10464804665568184,0.8141582060936606,0.32036928190900943,0.03571736802382863,-0.3805321398216489,-0.0029733150031024946,1
0.07211412278319362,-0.4538313380642729,-0.41557941098928186,-0.44448785512420264,-0.0637470112955274,-0.0955080953959036,0.3136323621291604,0.12620734760998265,-0.3574414244130596,-0.01320504003608746,1
0.03464050041561628,-0.444987831695415,-0.438821920811463,-0.48061876222677347,-0.08946615641892586,-0.09130380267178267,0.31498759183638564,0.13924546936990767,-0.37282182955685317,-0.017358987996907313,1
-0.002680911037413969,-0.3989059358932878,-0.3461863681239452,-0.4315570882607558,0.000802576860157167,-0.136290446058906,0.24841580146198045,0.13797683001761263,-0.34767335458777693,0.04268644682512484,1
-0.04378543355897557,-0.3717370596497671,-0.31919553907915743,-0.4242740795824642,0.0335814605930691,-0.16389131808394208,0.19596781248533351,0.08460467288502072,-0.3273472433783315,0.0570009128598356,1
-0.049889741708689206,-0.3553088626850487,-0.32652692978480713,-0.4399906433886591,0.03194583631122794,-0.1721171919900078,0.17889339384206898,0.025616797241002742,-0.3131335133752238,0.0591359030524296,1
-0.08308933044691602,-0.3255400338027965,-0.2835791786366316,-0.416388768548555,0.10171691262487337,-0.2045946890125666,0.11719382367110431,0.020743589196924872,-0.3013970036343503,0.09148104950009484,1
-0.09025352041924561,-0.320374607662393,-0.3200742255448896,-0.47390130419909404,0.1016017345671163,-0.19914054847193613,0.057926203466867554,-0.016334224991333524,-0.28298824904763475,0.08308605367812255,1
-0.11143216104928833,-0.27711299408044954,-0.3225287180924146,-0.5063408312069391,0.08463655574482476,-0.20359098860309616,0.07879824657392592,-0.018549276683548332,-0.2888688639170278,0.06496747149244866,1
-0.13925454877019638,-0.26734441585043744,-0.36285868651151715,-0.5397657718001296,0.06522551776474006,-0.2018178357470588,0.050902767778516045,-0.020565054797282545,-0.28330905981669197,0.07451654954342782,1
-0.19713638361443353,-0.2417039074760332,-0.31447110567272696,-0.49731027038338516,0.15718148227224105,-0.24422846669342438,-0.04086112788113716,-0.007644473112525807,-0.2752898886430212,0.09802578259892153,1
-0.2334336307813707,-0.21695646793895929,-0.3046097937829906,-0.48635733293170924,0.1930466927541945,-0.26966755509137286,-0.08035995099649823,-0.027732351060079097,-0.2672148519150283,0.1071803213148117,1
-0.24917198900869453,-0.1889221387523743,-0.3099444724227476,-0.5055617169611155,0.22189334695841123,-0.2837453824135153,-0.06762683202259656,-0.04682807570250802,-0.23198651448753987,0.13261312772125836,1
-0.4831783019699294,0.08700859953526674,-0.4255090764465551,-0.2552486508770895,0.4055431474777633,0.5897869008863631,-0.11899224088724955,-0.10994316390396752,-0.27315309562026313,0.14985556349475956,1
-0.5587995204297673,0.10360982970080723,-0.4717865368573258,-0.2462963366800186,0.40988268032187025,0.570247309672891,-0.1384591194027274,-0.058677013388562016,-0.28876579177397027,0.14854014810653973,1
-0.6289820638972841,0.13827097593189808,-0.50910772616889,-0.23990583166406765,0.394712568686135,0.552525238916698,-0.17395384166622394,-0.010654466178871447,-0.2992589916023356,0.11328622377202371,1
-0.6614589143117782,0.17706944272449388,-0.5338500180801996,-0.2465294924567254,0.3744576448797192,0.5440095651157736,-0.18575470611294614,0.024552455403383133,-0.3099120940779987,0.10342909405107859,1
-0.696051422601077,0.2099511882551124,-0.5383129946238726,-0.23234942636131128,0.38671752827654493,0.521125955956172,-0.21105665004166205,0.016258909509893726,-0.3032713908883495,0.11504831788624523,1
-0.7141959683234318,0.24401289528930037,-0.5635747311446618,-0.24678636571145152,0.3807713450437482,0.5166598701835495,-0.2087350501265786,0.059318026705631244,-0.29631829536316295,0.12112833088273323,1
-0.7195040604396699,0.31191444995098916,-0.5654992083291689,-0.259402178038183,0.30654964777813,0.5192848240106632,-0.22832262352336496,0.08374171169086475,-0.2793016637004668,0.16749174249817922,1
-0.7104518941384668,0.3506980902326329,-0.5800182579902451,-0.26356063743002567,0.2952413210098148,0.5094432634872971,-0.22815487055705416,0.05707441127654578,-0.25606125155714987,0.18467613345443723,1
-0.7058068819408767,0.37882422427826734,-0.593606976476431,-0.2655071140889236,0.3092643315213157,0.49642282639983537,-0.22738916737637382,0.04177505586891461,-0.23426042858483298,0.19685058449173828,1
-0.7446131230985633,0.39480516250337194,-0.6419360704838715,-0.22918946581201993,0.3490520192639244,0.4659831120077811,-0.23188277172643174,0.05791501373973418,-0.18442168681608817,0.22615555198106532,1
-0.8292491399759232,0.39572255653889643,-0.6498542961744568,-0.14043687638839142,0.497515962464387,0.3912937853583821,-0.29997958475459413,0.037103881245063475,-0.13430751234458088,0.2835369855253675,1
-0.7717929696527197,0.405377679303081,-0.6275636697877017,-0.15053860736750613,0.5499310530039996,0.3903314739325031,-0.2626573325442854,0.035946898492809964,-0.15313320454862567,0.27620373361144646,1
-0.7680852682593975,0.3889147658448997,-0.7028733318487927,-0.13375629781287834,0.6163708691134164,0.3716431428910829,-0.22803402742351192,0.024328341959345634,-0.07956303442422105,0.2858167014539077,1
-0.731940076542031,0.43850414401171234,-0.7026662000023519,-0.14933350254972,0.5693053605996015,0.3836900627149813,-0.2089284185435004,0.0849386369329942,-0.13219678549896585,0.2589239979545188,1
-0.7791181187059424,0.4414164682520396,-0.7881175070486697,-0.1144006240593134,0.6014070564599148,0.354428514974098,-0.21977562932904515,0.09885642647452209,-0.09014899699543233,0.26390806047420035,1
-0.7645376458068767,0.4676362241859455,-0.7993135461175198,-0.10187935201099574,0.5998460400333825,0.34313856155756195,-0.22332055743733314,0.08536578909431758,-0.12317842224993764,0.2268649472267911,1
-0.7162909073152877,0.5109298922584626,-0.787318213139855,-0.11021008960463918,0.5827524948666316,0.3414548138762741,-0.2075332113390912,0.06408576196576377,-0.16586837322666298,0.21598287496207105,1
-0.7331438634358125,0.550761351654204,-0.8314338962712977,-0.08085789527732956,0.5772904685838622,0.31723100810939764,-0.20284950135722715,0.06351527263755896,-0.15465550588915544,0.21686373890331082,1
-0.787637316262864,0.5256984229913528,-0.9044166631539012,-0.014920704845400756,0.6794623592751943,0.26852437282828123,-0.18368793092466607,0.02310598623990323,-0.0502254795466891,0.26010514793103834,1
-0.785499849170292,0.586455305941461,-0.8462994562520925,0.05617608075016811,0.7391966098605611,0.2163741839890022,-0.22361659786639831,-0.03300212716050255,-0.07478109456320173,0.23372590974793359,1
-0.887455277865878,0.5025955641183826,-1.005196313116062,0.1456837665712345,0.9442139595222787,0.15343631772100907,-0.15014879735532477,-0.03535788350475877,0.21839769915178867,0.35780715913375116,1
-0.8466000966561829,0.4866217819425782,-1.095085714914984,0.10734641986690674,0.8966566490930423,0.16927410033939683,-0.09228109792059858,-0.09123381709204559,0.11997286998961977,0.2195176274838924,1
-0.869926028659149,0.5811717640451968,-1.0460724184819044,0.1597629832781542,0.8578913816059879,0.14188994805053945,-0.15457950545363247,-0.045791005208583035,0.11297071904713712,0.26628608778498225,1
-0.8977862243267589,0.6579810542718851,-1.0369871671655524,0.1923638379489252,0.8517562988097087,0.11739116970993402,-0.2000958209582676,0.01397735523297472,0.11272155385504207,0.26098058541775554,1
-1.0042645800162266,0.6194453928688191,-1.2292889893501306,0.22033557257597547,0.8742616601763411,0.08316664098973003,-0.21015329650854933,-0.022440964252787077,0.21011326531885688,0.21890058210110983,1
-0.9481003849218343,0.7263236362831975,-1.1419517844729388,0.21032176986158246,0.7952048252954385,0.08580364175842792,-0.249579920224495,0.013899819338122565,0.009113682229359737,0.16909765062388377,1
-0.9432450711913818,0.7412165548933363,-1.190732867643301,0.1979272648715451,0.7662063406071826,0.08107231369676138,-0.24276551097885873,-0.018144685772199853,-0.09161565100104813,0.10130339949659439,1
-0.89971870467133,0.7999039062324771,-1.170955203264113,0.21860566189642583,0.7597269549098684,0.06913271548010635,-0.25636255139824404,-0.010403548980333577,-0.13772739313379345,0.1304093893357036,1
-0.9440817515150064,0.8498245753382387,-1.1976346477735755,0.2654386490966627,0.7239157946260721,0.03291263840877967,-0.33828958142591586,-0.06076193122360707,-0.19462594456419086,0.1271645674384928,1
-1.050713345390355,0.8539140650408412,-1.4390733651593401,0.27534270610593614,0.6098878913269823,0.010061711612640412,-0.36685976704033213,-0.1495461239345951,-0.20339952363613817,-0.06480979866858355,1
-1.011628216606636,0.7990547231834388,-1.6584885387511377,0.20802579220624073,0.5984102664987387,0.035639022450031144,-0.22555909071415117,-0.17050969563796647,-0.2464215243988957,-0.25263264743392194,1
-1.1373638761224245,0.7214479968712104,-1.9457107660882864,0.23021725704477003,0.6197110686373557,0.003848500047846648,-0.20137608453926856,-0.20208033364269462,-0.17987650371916764,-0.3431597184288361,1
-0.7901281414787427,0.8136268967107525,-1.7469583419584627,0.1290328258609783,0.6828723851775622,0.04883213396705266,-0.03608283313030586,-0.3286191752111789,-0.2632156493349878,-0.2553691334505629,1
-0.9876021551819443,0.8758118870543394,-1.9132364702165745,0.22929500151819404,0.6636345904998586,-0.01735081371409014,-0.1532496570511281,-0.17350665216485983,-0.16015141344195516,-0.2789804216696327,1
-0.9022554595507182,0.8163656860403319,-2.0973710464005193,0.13616666031573965,0.7061779946833358,0.018824584505229836,0.026954465779117975,-0.2014910960329498,-0.02559099326315062,-0.3006767230299446,1
-0.6763321040133192,0.5084516951806588,-2.1807854321275655,-0.17290661867212664,0.5356352283175154,-0.8538344575857844,0.1752023982125454,-0.21756840213808637,0.13744185375074022,-0.327480256919559,1
-0.7789966520093252,0.8158815749277086,-2.2566040219296557,0.022351973589175955,0.7730530751159967,0.04352945108118389,0.2191909076417266,-0.2520577068729105,0.08583331020234643,-0.3941708640419353,1
-0.5236638538304876,0.6911466502130628,-2.0140179965071607,-0.179151342597478,0.6174847857445254,-0.8704221798588587,0.2134082342004317,-0.12826891042344257,0.09080412001642635,-0.3667061541698111,1
-0.5633779102412879,1.066215202460239,-1.8852983986847376,0.06957539985313277,0.914678497962129,-0.006208738765730748,0.187411840243293,-0.259580028487725,0.08946474465958647,-0.2105703331500524,1
-0.49264470465414134,1.1103804820857062,-1.8595311492701574,0.04770386277079375,0.9741852555750252,-0.019868040291977584,0.2405419385197603,-0.31350965127054264,0.13960887031758276,-0.15946340068710638,1
-0.3431579021504305,1.2182567954341716,-1.6942062602049988,0.023608574849200537,1.0592656491786372,-0.030970578639396174,0.2839791777130268,-0.33995550566725186,0.041112277963071986,-0.1502484363264033,1
-0.3086408044117763,1.2481629865038104,-1.6967046775535628,0.006167684775995941,1.1387582269250116,-0.049051354119105384,0.3378378833581294,-0.39087578622208086,0.14811136447197099,-0.09285405362058191,1
-0.2349281346886949,1.3480842305111111,-1.502079539682064,0.006654950937315718,1.2672272094893604,-0.06673413171015968,0.3465933189634624,-0.3182263988682903,0.2681134463932201,0.125048313090105,1
-0.15153247823054095,1.445977013402731,-1.3956264118308492,-0.032645433536492074,1.3730902435672026,-0.06866205011441201,0.41454409269381837,-0.17900768582077997,0.32054284115496257,0.2249394219849957,1
-0.09566036009941392,1.6067240522863924,-1.2099640390767903,0.0003842763028303331,1.397262483161634,-0.10802716313155991,0.34302786824371684,-0.17287883864675757,0.22504901838312236,0.3178836892907813,1
-0.03524446029781747,1.6099183230395253,-1.200387306968774,-0.18813093525224867,1.3649923856037722,-0.04524697131630856,0.4379342188780198,-0.16500087674399067,0.07493071486275335,0.2744925268337329,2
0.03193772536585349,1.601450886050836,-1.3615484366519266,-0.3429290685184978,1.1864150338473494,0.021859369816356056,0.5483410836317097,-0.22670445324363864,-0.1152367728140693,0.10839350415394985,2
0.0672881249584083,1.612449990241394,-1.5237025453122361,-0.4988580686577011,1.0848124998687363,0.11273115192810157,0.7216397735543449,0.15649107161388853,-0.26018438574113795,0.051687682741282305,2
0.06947995384428807,1.7140137876121395,-1.52063311722968,-0.4850444891551904,1.0422761060493044,0.08930864964158591,0.6656731637500868,0.16303875530523315,-0.34000277990240685,0.045707773024669406,2
0.05140597448592765,1.8544239661873712,-1.3999813439533046,-0.30565650037414827,1.0789086753943067,0.009542836329154258,0.5072141838062059,0.2824034936978342,-0.4203244481686159,0.1591507413551748,1
0.022438076702742782,1.9041288201910036,-1.4495869033127768,-0.2574991839473344,1.1177976028318015,-0.04063036167066908,0.46537578758794534,0.23228685524947845,-0.4949740827419743,0.10380956800817898,2
-0.07894648163453555,1.9108348842324054,-1.7968077965653653,-0.14898486495389607,0.771382685845867,-0.07569181201416186,0.35313462885889385,-0.1227767600259817,-0.45497750990417063,0.1768469629393547,3
-0.05101469633100919,1.7451146951328655,-1.8788894413125705,-0.25963742088199737,0.9842044336546365,-0.07345577624955135,0.519274013755259,-0.2717102420627826,-0.5714876616150801,-0.05450747575784374,2
-0.036266615438704575,1.7839204965621844,-1.7270661503737041,-0.26277995102260343,1.1330647021632034,-0.09877900649828358,0.4992871381431611,-0.26185689642721455,-0.5406536441650881,-0.06375345319925652,2
-0.10608768535965152,1.7759209313649893,-1.3949384476373654,-0.07008942170649002,1.5858735711860497,-0.2502116545740565,0.37631533877030715,-0.411572822780089,-0.464255443279037,0.04604840040587236,2
0.07132602586529635,1.5500230902105612,-1.1618727846840609,-0.31715291847552907,1.513134162878129,-1.160147426745009,0.3712261058887884,-0.34636487394118887,-0.36622647137535813,0.06644172777265514,2
-0.130265961034578,1.7988608334885798,-1.124864664741327,0.016063655339479954,2.0633708235412715,-0.3706001223125477,0.35064966431036865,-0.4984099957246175,-0.4082319575690101,-0.03853861044466117,3
0.019825185574009696,2.1045874919176737,-1.564640139896855,-0.5555768282346394,0.915756981795435,-0.04248690084745643,0.4452887589830981,-0.2377393765728425,-0.4436155796091108,0.16272934707370687,1
0.3606871987875506,0.10827494970461715,-0.04842051300297988,1.2267742467759843,-1.0872993513877307,0.7364393045099867,0.5146088047353876,-0.06522016047189583,-0.3550719056903179,-0.4256171485337134,3
0.3011058633294217,0.025364838820257862,0.012975687463216382,1.338259516238299,-0.7517943127527755,0.6419280799816803,0.43242891052733085,-0.03975341745725325,-0.3090026976109386,-0.428776000616541,3
0.33711172521522204,0.06257185860251524,-0.02621406622110771,1.2787010394766176,-0.9180035310735379,0.6850053519811506,0.4189324936227759,-0.03971558986344148,-0.38069994412941643,-0.49212337931178374,3
0.3209966523527761,0.01603590985869574,-0.026166174551295197,1.3329382895213575,-0.7510615821561901,0.65230498359578,0.41089984654889405,0.038262313164633355,-0.359322216936932,-0.5200935755523306,2
0.344925247944355,0.0417951453127523,-0.08766321202665078,1.2576476998568389,-0.9128194005945527,0.7044636835209043,0.4186259912595592,0.09751095211009164,-0.43993058186862055,-0.5999547127513172,3
0.5792699720731604,-0.1382159788509434,-0.07902019400535405,0.9168489831629221,-1.4158089312245576,-0.1033296275781802,0.43830584416071144,0.15528578927224856,-0.5304641899083105,-0.7114715879743575,3
0.5820250033090446,-0.13648985560440052,-0.0754928687904006,0.9043110653146242,-1.4386292513180279,-0.1077082870395561,0.4315656833029263,0.12473543064826154,-0.4885784267993428,-0.6471441533049526,2
0.5678045300059449,-0.15492927373325593,-0.06932208294512306,0.9184714400073091,-1.3855787582607415,-0.1206623131031841,0.42165417846684855,0.11916182702030342,-0.4780736094023864,-0.6451536182931089,2
0.5586390436325279,-0.17513855895641295,-0.07123751138391732,0.9255937743554741,-1.3363744640262945,-0.12823865910420862,0.4272769383935278,0.13067962219730023,-0.4602400381225079,-0.6247531883870225,2
0.5598529126337348,-0.1801799561464943,-0.07206800375196537,0.9231683291888504,-1.3248436054768646,-0.1286028699704979,0.4256165330200434,0.13157562428631397,-0.461590053762153,-0.6304819807414781,2
0.5560925410254673,-0.17812605674358095,-0.07010368750833022,0.9102560881214798,-1.3213705979565429,-0.12143420502360225,0.43534648011739546,0.1859397728829557,-0.477841634999305,-0.6461948954875496,2
0.5873246506660561,-0.13503463587401154,-0.09655469459058162,0.853499064575737,-1.480591888221938,-0.0811913700448676,0.43401854880322804,0.18165069815082757,-0.538817983155871,-0.7097889600481557,2
0.5974158864646502,-0.12169062662510055,-0.10791822589827872,0.8371128659534963,-1.53306328037522,-0.06845221035052967,0.4364792367176666,0.1773117638478081,-0.5390573937526192,-0.7010964239756844,2
0.593572354518985,-0.1258048769950184,-0.10003292085754821,0.841957337639935,-1.5142328223980304,-0.07459367714737458,0.42929006122586283,0.162769690716967,-0.5429953604749713,-0.710408240856026,2
0.5896461970490796,-0.1324294841632474,-0.08384185390710998,0.8486982832867191,-1.474033888872071,-0.0820158299971177,0.4322889877081462,0.16841846407638172,-0.5376887713645713,-0.7003374331493596,2
0.5849751451418992,-0.14532344743079606,-0.0766189319588396,0.8634625483623664,-1.42587033662676,-0.09231230775592081,0.43304339955345167,0.16968421304206494,-0.515480812098059,-0.677494001060872,2
0.5950681614651521,-0.1457699940392445,-0.080069054519706,0.8568466113211644,-1.429853309465852,-0.08825332866999919,0.4357754888758317,0.17277726563387807,-0.5353862481735272,-0.7018840124990148,2
-0.37632570351181305,1.5200117403176536,-0.47071247556011114,0.942017810588986,0.9865654099501355,-0.26395716071148,-0.05209061481057681,-0.5082451703424433,-0.05271537565260259,0.060465843564698286,1
-0.9822762001748222,1.5182418153901014,-0.7735474970061013,0.9487451967516751,0.6597492513411829,-0.28591897193440396,-0.4454263174674268,-0.14794521075166367,-0.01371600427967698,0.14191293681208342,1
0.06742801082724825,1.587554651384286,-0.5092048332984812,1.1973515417291825,0.9942072247929776,-0.24796744004397014,0.00535371035265042,-0.17512188838900555,-0.20031653301357744,-0.03632261094103596,1
0.24562870654033175,1.5658625554807468,-0.6677036414419011,1.3579378570843597,1.1118795056957385,-0.2696554364760331,0.11328490680012887,-0.0009397102557278103,-0.14068880954006818,0.008513559563591143,1
0.3186069210383653,1.5348287021593725,-0.6109434278901251,1.3924056190804575,1.5138552507290954,-0.33713334898016695,0.28075920445868435,0.007457048031901947,-0.07316637641849208,-0.03567025568135514,2
0.37949673856418253,1.6633016688607505,-0.5282421301139532,1.4623704354965852,1.4918096713303652,-0.3446544330323082,0.3122854494291419,0.14221271335130836,0.012668306056822204,0.03775126079431979,3
0.6697703878135239,1.5327186514273259,-0.6709207623670159,1.0496267486922752,0.5191806685907958,-1.080031384691846,0.19633564841706536,0.08557837904089283,-0.21036447626517102,-0.1355373143618761,2
0.6731488129050598,1.571789921107627,-0.7040386127049589,0.9144850439366947,0.3519890211604324,-1.0130221441945952,0.2654459084966145,0.11394938737265181,-0.20759616480192977,-0.11570544304529651,2
0.8212083365408331,1.6515709966864485,-0.790713221504388,0.8560598524529288,-0.05937355321925719,-0.9321479034463522,0.2133456744595485,-0.01579899710374455,-0.1611587803753584,-0.0759414267665788,2
0.7012028675562922,1.8778687649287398,-0.8508680827259247,1.0864684557468625,0.11157576214799891,-0.023284495009785744,0.20835554674125162,-0.16359788615005633,-0.18727441630168057,-0.05527171450257036,2
0.9951189838158305,1.6462072105415606,-0.8749753434478675,0.7156160886348855,-0.3440469689324679,-0.8169199268515788,0.2987272072282296,-0.07065678776053941,-0.18561274986360055,-0.09271284896541954,3
1.0194472951153795,1.6627028565600646,-0.9138752546403307,0.6459213862435349,-0.5276709111633249,-0.7575268663033446,0.3145108651601946,-0.046210757579912554,-0.17556174151413034,-0.11079810819242066,3
1.0266150146682238,1.6353187570491818,-0.9705196434172417,0.6285812554061021,-0.5715540494377127,-0.732584636058318,0.33611019742923115,0.0268631346407312,-0.1597453806881905,-0.08018210031455443,2
1.0715653040515607,1.7489064628782005,-0.8969859204769576,0.6030405098035425,-0.7702172454328127,-0.6866084077465535,0.3173538743998751,0.12990346482490733,-0.17340014247020852,-0.11521703226546873,3
1.1263240264364673,1.81095634119314,-0.7730278850745744,0.6670544675125103,-0.7778147423021118,-0.6904074409532167,0.264199152716072,0.19849581814692951,-0.19060796774573252,-0.18078846094270398,3
1.123726546896301,1.8457168123617307,-0.7334001503654919,0.6128172165633514,-0.9328923593380819,-0.6570070482569306,0.221211113891906,0.09316082638998224,-0.1563759754211151,-0.16298342301878577,3
1.1005057551537039,1.758265004733015,-0.7381047297347352,0.6478658418585677,-0.8064694742046501,-0.6842964769141305,0.19210642680194062,0.04684836385467306,-0.15618397145890317,-0.10460896884302612,2
1.1086142598499336,1.6397200530340599,-0.8321809745399219,0.6397790778601173,-0.8055373140763065,-0.6799244185063229,0.18555945897558007,-0.1248200982090707,-0.12434105781246912,0.03162442635554961,2
1.1014897564435466,1.5826118702955703,-0.8033148965539066,0.7123873186580552,-0.659065528600312,-0.7104704345178916,0.17243437452047244,-0.07935556042236014,-0.1155490373209781,0.05476930647752836,2
1.1237961749803531,1.6015157548676808,-0.8881073016177531,0.6337268872715995,-0.8783477327811076,-0.6409736771941124,0.20616481106198054,-0.03084354951872259,-0.06759196071441881,0.07198769001344665,2
1.1358819139439642,1.5601670296522778,-0.85867291841437,0.6930980283595045,-0.7965347473622191,-0.6574644318069802,0.19248812721115566,-0.0018749324431391878,-0.09974513617919417,0.037938667710594905,2
1.1566682309985985,1.602194779281902,-0.8632306007973235,0.6442717583775712,-0.9862552587080466,-0.6114952025170183,0.17508250187709268,-0.014115123185927114,-0.09506373130020451,0.04610585291776271,2
1.0408321977413355,1.3973895791279172,-0.9110649177572514,0.7338985845558947,-0.7677520370536786,-0.6587328338682283,0.20047868479061287,-0.12555650692640363,-0.16466114376896412,0.08588925945991085,2
1.131848634271922,1.5192477004186515,-0.8875132025990068,0.6223424304715399,-1.170044215097438,-0.5622252514573128,0.15040989789572345,-0.17645650983579608,-0.03422688235499827,0.12592758581022942,2
1.1340905093138323,1.5519622297784923,-0.8422520513589489,0.5773841936638795,-1.1958560601961734,-0.5304808677639327,0.17478584978914696,-0.029950559434206103,-0.014782822543920299,0.13132890601311445,2
1.1018307041555924,1.4327673507950314,-0.8443014646645789,0.6054693898828627,-0.9280258275350148,-0.555319314595665,0.21915690625835577,0.13633433294336816,-0.029192537758754744,0.22515785785696932,2
1.125956724695605,1.4072638623720897,-0.7997316320283798,0.6304838956380077,-0.8976137950991419,-0.5630323646539399,0.19785383802683937,0.048716779866835536,-0.030223238782801365,0.17238830839115304,2
1.1424337078812445,1.3597109438306578,-0.7909493649269451,0.6678992811496656,-0.8027425396075338,-0.572351692530462,0.21473435228800303,0.10481864427224075,-0.04204110637199679,0.16255950056622237,2
1.1617980897588136,1.3957975302207557,-0.7924700021609391,0.595460196143565,-0.9833490114426614,-0.5294056355302336,0.21316925523732094,0.005936240441602458,-0.02953896422915797,0.1429425148548792,2
1.129050886170887,1.3686604239731848,-0.8318737333294949,0.5331212674453241,-1.0146481772951121,-0.5080282095112637,0.2552837561437848,0.0020936966946357716,-0.020665325650226107,0.13539388747673614,2
1.1250616805883038,1.34367969520539,-0.8517353425272854,0.5275444946124144,-0.9876522939433476,-0.5067104702780699,0.27108137495777646,0.030064271142056342,-0.06456731914444783,0.07055385597682373,2
1.137903937930927,1.3686727825344311,-0.8737672456141606,0.4585641982462625,-1.154746794026933,-0.45990921455964373,0.27348855411582046,0.04288516782096652,-0.0706876927087225,0.1925582440764345,3
0.9716093014753822,1.5683364366301937,-0.9781254972095604,0.6979595360115312,-0.9055990453866574,0.4282539951564516,0.28878462254775633,-0.07322326894937625,-0.11338838942069779,0.16698899751769594,3
1.0945218981523472,1.2988076463051383,-0.8787105053696532,0.4589067833840077,-1.11604587861422,-0.47415362888544466,0.274311803265564,-0.09738951956117758,-0.06167698698952187,0.20597440084014004,2
1.098373182554371,1.2942320471836908,-0.8943158259255376,0.46666173354404394,-1.1359813510699466,-0.4732072460082118,0.26958667674856346,-0.1184865870830728,-0.08773551901211565,0.1277030902764285,2
1.12975620417847,1.3310104138198824,-0.8542046513936103,0.48920467103752285,-1.2085781775435676,-0.46840902791708433,0.2334189880329725,-0.18145615495977274,-0.015364242077942625,0.17111591150989802,2
1.1459093843404504,1.3021557115813884,-0.9748633710620563,0.42049771223755394,-1.3420641957188453,-0.4060530514338909,0.31409031700375706,-0.11500168991890736,0.15742331225911022,0.36224785054182673,2
1.1825413956309376,1.276619967598429,-1.0096147303000167,0.47627031173186607,-1.2648076293209045,-0.40500326316166124,0.350937181670618,0.08519409550530033,0.14912962513262432,0.32673105002318575,2
1.2086891272127558,1.24791961305031,-1.0052041763061923,0.5738015363768807,-1.1189060197507579,-0.4324729070801025,0.3536852285576863,0.19364601236715084,0.2781236194677082,0.41567002011924836,2
1.2294738553176077,1.2490764808357593,-0.9589856227676284,0.6122751049222659,-1.0858731038839486,-0.4384575658092859,0.32475296707212925,0.23022137490223782,0.27687192663092564,0.4170502732351182,2
1.251438585424958,1.2901894040554938,-0.9522685522299104,0.6016881561178296,-1.1583416054811981,-0.4172122031469858,0.31194052892075325,0.3001511850315479,0.279285447138997,0.39392123520940875,2
1.2944835266045998,1.2805430200231869,-0.9274520696058559,0.6433234646296606,-1.1554037073730226,-0.4224288413255095,0.2642123936181127,0.27711891427162316,0.21734338552926977,0.3240919225554883,3
1.3020536878469142,1.3066824104189187,-0.9451851925171179,0.6115155924438773,-1.2378164469250863,-0.38839810928462765,0.2809599832551292,0.39215658443534324,0.24956417897082894,0.3343967070976071,2
1.2868301127788044,1.2875362185021766,-0.9517126005270811,0.6469649261997072,-1.1958199622844365,-0.41194119140730745,0.2669000201008371,0.31351202701726166,0.28476228919672064,0.3330292033994967,2
1.2676301364644564,1.2682479979921086,-0.9528971259248191,0.6537832663076637,-1.1735514198244528,-0.4149854258208424,0.28118298565088323,0.32055208080078007,0.3055880186835869,0.3438536126202568,2
1.2200442990134965,1.2548894407454427,-0.9640689720662542,0.5941080777274665,-1.2458702257658307,-0.39294317611712526,0.2929498735556478,0.29226751254557526,0.27056464521122264,0.3278495262247043,2
1.2179062776186276,1.254390008933986,-0.9823122521281161,0.5634739401826163,-1.3403628098828464,-0.37973872350039034,0.27952860218090075,0.2144771035747972,0.1544078660446917,0.1994105071039994,2
1.1996860146563202,1.1576991410650495,-1.0814594254785215,0.5295587869750009,-1.3635077441116277,-0.37621518913515484,0.3016401074576965,0.0494848143229476,0.04214474346700717,0.09760463993673105,2
1.14466579222818,1.0205357686952548,-1.1220779748541692,0.5724858382752998,-1.206636138611623,-0.4241281081816717,0.3001988751030554,-0.16989195293730908,0.053913020489192956,0.13275216953202187,2
1.1104821384548444,0.9539924631752137,-1.0854781061581904,0.6258638932431642,-1.0615478459757188,-0.4667050919178646,0.28093455147410246,-0.24911199595041034,0.04636112515413601,0.140929572712231,2
1.0959386874260713,0.9080879560405211,-1.061562678555702,0.6579732518293255,-0.9492291426166636,-0.48352957460265644,0.30181378797095343,-0.20355280324377478,0.023140159879177863,0.1250632662908115,2
1.0477571948913258,0.9289660225668102,-1.0316793654064955,0.6105983373351846,-0.9946952220185603,-0.46121973876458605,0.30595626933582926,-0.13282424803682547,0.12052278566700096,0.316658254608426,2
1.021522442321314,0.9224057141619006,-0.9860223433574379,0.639036825049609,-0.9266485094983177,-0.48549034883449693,0.2832780885223262,-0.1552124880207102,0.06454550456910056,0.2177056256430224,2
1.0649196172586655,0.9911729231453226,-0.8959371630705617,0.6400876031555569,-1.0147555545246618,-0.47091600715524645,0.23754890628967723,-0.15961439872059846,0.038346574714322346,0.1829353440704114,2
1.0964554528832158,0.9836612681622765,-0.8847913192362434,0.6636412937708975,-1.013040116534924,-0.4749134765360636,0.21302689134058045,-0.1898508003837973,0.014776804693448081,0.1753324558361071,3
1.0967718653201557,0.9937503467189761,-0.8761255409817879,0.6582735896843821,-1.0370611845543771,-0.470589667573886,0.1876175833105413,-0.1768794311760683,0.01144254546616616,0.23709537924419635,2
